"n-glycan synthesis"$"n-glycan synthesis"$0.0360965730823325$"UP"$"organ + species + age + organ:age + species:age"$0.451298086745002$0.70569732214305$FALSE
"nad metabolism"$"nad metabolism"$-0.0602347722600887$"DOWN"$"organ + species + age"$0.239591486766438$0.515569269208285$FALSE
"nucleotide interconversion"$"nucleotide interconversion"$0.0865874851238775$"UP"$"organ + species + age"$0.0592913472644043$0.220653874629555$FALSE
"o-glycan synthesis"$"o-glycan synthesis"$-0.0142994312298109$"DOWN"$"organ + species + age + organ:species + organ:age + species:age + organ:species:age"$0.751802581755732$0.889535421342167$FALSE
"purine catabolism"$"purine catabolism"$-0.0699786324786325$"DOWN"$"species + age + species:age"$0.147096189367723$0.398310905146941$FALSE
"pyrimidine synthesis"$"pyrimidine synthesis"$0.0257199946677795$"UP"$"organ + age + organ:age"$0.625980362919951$0.838044837628588$FALSE
"pyruvate metabolism"$"pyruvate metabolism"$0.0265108924127911$"UP"$"organ + species + age"$0.600534504239202$0.822033888876071$FALSE
"selenoamino acid metabolism"$"selenoamino acid metabolism"$-0.106518108298172$"DOWN"$"organ + species + age + organ:species + organ:age + species:age + organ:species:age"$0.0279202203715572$0.136286589138018$FALSE
"sphingolipid metabolism"$"sphingolipid metabolism"$0.196965174417706$"UP"$"organ + species + age + organ:species + organ:age + species:age + organ:species:age"$2.30727741647561e-05$0.00169584890110957$FALSE
"starch and sucrose metabolism"$"starch and sucrose metabolism"$0.0108194811517596$"UP"$"organ + species + age"$0.835902806999662$0.92737896323736$FALSE
"steroid metabolism"$"steroid metabolism"$-0.0427717500502311$"DOWN"$"organ + species + age + organ:species + organ:age + species:age + organ:species:age"$0.385749694845181$0.66321877359347$FALSE
"transport, endoplasmic reticular"$"transport, endoplasmic reticular"$0.0410317750112054$"UP"$"organ + species + age + organ:species + organ:age + species:age + organ:species:age"$0.376225086752004$0.655801286200496$FALSE
"transport, extracellular"$"transport, extracellular"$0.0595704181542789$"UP"$"organ + species + age"$0.177010143182518$0.441025271997122$FALSE
"transport, golgi apparatus"$"transport, golgi apparatus"$0.104809769168946$"UP"$"organ + species + age + organ:species + organ:age + species:age + organ:species:age"$0.0366456060827751$0.159364019114427$FALSE
"transport, mitochondrial"$"transport, mitochondrial"$-0.149194950619001$"DOWN"$"age"$0.00663970766728289$0.058710310291846$FALSE
"tyrosine metabolism"$"tyrosine metabolism"$-0.00420757600346211$"DOWN"$"organ + species + age + organ:species + organ:age + species:age + organ:species:age"$0.933822071244003$0.966742325721029$FALSE
"unassigned"$"unassigned"$-0.057134453099643$"DOWN"$"organ + species + age"$0.202657382569076$0.472867225994512$FALSE
"urea cycle"$"urea cycle"$0.0188550022410782$"UP"$"organ + species + age"$0.707916729051483$0.870512538849211$FALSE
"vitamin a metabolism"$"vitamin a metabolism"$-0.127998891052688$"DOWN"$"organ + species + age + organ:species + organ:age + species:age + organ:species:age"$0.00453826226998759$0.055593712807348$FALSE
"vitamin b2 metabolism"$"vitamin b2 metabolism"$-0.131099210213134$"DOWN"$"age"$0.00901345119120003$0.0646330402490929$FALSE
"vitamin c metabolism"$"vitamin c metabolism"$0.0625758295853233$"UP"$"organ + species + age"$0.217849696574529$0.485579494795342$FALSE
